4.980000,-0.028267,-0.019655,-0.048829,-0.075160
4.990000,-0.029167,-0.019481,-0.049133,-0.074651
5.000000,-0.029034,-0.019754,-0.048973,-0.074557
5.010000,-0.029093,-0.020603,-0.049004,-0.074275
5.020000,-0.029704,-0.020281,-0.049691,-0.074283
5.030000,-0.029413,-0.019834,-0.049585,-0.074517
5.040000,-0.029721,-0.020049,-0.048272,-0.074375
5.050000,-0.029702,-0.019738,-0.048411,-0.073528
5.060000,-0.029164,-0.020131,-0.048704,-0.074033
5.070000,-0.029586,-0.019971,-0.048938,-0.073531
5.080000,-0.028968,-0.019925,-0.048241,-0.074027
5.090000,-0.029150,-0.019247,-0.048737,-0.074143
5.100000,-0.028447,-0.019350,-0.049026,-0.074394
5.110000,-0.028698,-0.019151,-0.048348,-0.073519
5.120000,-0.029453,-0.020036,-0.049666,-0.073730
5.130000,-0.029326,-0.020063,-0.048398,-0.075013
5.140000,-0.028898,-0.020741,-0.049311,-0.074536
5.150000,-0.029812,-0.020051,-0.048718,-0.075204
5.160000,-0.029382,-0.020746,-0.049022,-0.074977
5.170000,-0.029985,-0.020053,-0.049278,-0.074511
5.180000,-0.030443,-0.020133,-0.049134,-0.075585
5.190000,-0.029355,-0.020898,-0.049783,-0.074888
5.200000,-0.029179,-0.019997,-0.048692,-0.074945
5.210000,-0.029863,-0.020408,-0.049561,-0.074849
5.220000,-0.029945,-0.020431,-0.048894,-0.074375
5.230000,-0.029188,-0.020630,-0.049378,-0.074442
5.240000,-0.029025,-0.019632,-0.049361,-0.074432
5.250000,-0.028488,-0.020725,-0.050175,-0.074392
5.260000,-0.028733,-0.018952,-0.049571,-0.074779
5.270000,-0.029049,-0.019801,-0.048475,-0.073787
5.280000,-0.029146,-0.019773,-0.049250,-0.074398
5.290000,-0.028080,-0.020587,-0.049065,-0.074128
5.300000,-0.028483,-0.019690,-0.049634,-0.074700
5.310000,-0.028971,-0.019143,-0.048731,-0.073564
5.320000,-0.029212,-0.019451,-0.048411,-0.074281
5.330000,-0.029840,-0.020262,-0.049204,-0.074846
5.340000,-0.029356,-0.019678,-0.049208,-0.074362
5.350000,-0.028803,-0.019452,-0.048803,-0.074469
5.360000,-0.029058,-0.020090,-0.048351,-0.074090
5.370000,-0.029067,-0.019093,-0.048047,-0.074103
5.380000,-0.029430,-0.019191,-0.047807,-0.074413
5.390000,-0.028138,-0.019585,-0.048524,-0.074124
5.400000,-0.029031,-0.019365,-0.047693,-0.073485
5.410000,-0.029402,-0.019429,-0.048618,-0.074636
5.420000,-0.028824,-0.020107,-0.048825,-0.073646
5.430000,-0.028977,-0.020289,-0.048225,-0.073883
5.440000,-0.028899,-0.019954,-0.048261,-0.074010
5.450000,-0.028307,-0.019515,-0.048421,-0.073865
5.460000,-0.028276,-0.020030,-0.048997,-0.074024
5.470000,-0.028252,-0.019150,-0.048984,-0.074458
5.480000,-0.028929,-0.019138,-0.048500,-0.073504
5.490000,-0.028890,-0.019936,-0.048815,-0.074607
5.500000,-0.029573,-0.019658,-0.048651,-0.074287
5.510000,-0.028931,-0.019475,-0.048982,-0.073914
5.520000,-0.029531,-0.019761,-0.048205,-0.073688
5.530000,-0.029276,-0.019386,-0.048463,-0.074138
5.540000,-0.028318,-0.019837,-0.049571,-0.074702
5.550000,-0.028829,-0.019021,-0.048776,-0.075060
5.560000,-0.029319,-0.019852,-0.048383,-0.073893
5.570000,-0.029461,-0.020222,-0.049217,-0.073953
5.580000,-0.029367,-0.020002,-0.048907,-0.073964
5.590000,-0.028211,-0.020088,-0.048752,-0.074191
5.600000,-0.028647,-0.019516,-0.048713,-0.074059
5.610000,-0.029152,-0.019305,-0.048016,-0.073501
5.620000,-0.028726,-0.019300,-0.048752,-0.074059
5.630000,-0.029080,-0.019194,-0.048289,-0.074109
5.640000,-0.028489,-0.019397,-0.048811,-0.074431
5.650000,-0.028681,-0.019714,-0.049147,-0.074387
5.660000,-0.029144,-0.019846,-0.048963,-0.074488
5.670000,-0.029014,-0.019621,-0.048106,-0.073431
5.680000,-0.029452,-0.020530,-0.048666,-0.074719
5.690000,-0.028746,-0.019327,-0.048070,-0.074746
5.700000,-0.028475,-0.019874,-0.048693,-0.073861
5.710000,-0.029003,-0.019910,-0.048957,-0.074892
5.720000,-0.028251,-0.019057,-0.048215,-0.074345
5.730000,-0.030102,-0.019418,-0.048770,-0.073857
5.740000,-0.028805,-0.019192,-0.048685,-0.073744
5.750000,-0.029000,-0.019902,-0.048959,-0.073782
5.760000,-0.029477,-0.020279,-0.048823,-0.073509
5.770000,-0.028411,-0.020456,-0.049138,-0.073986
5.780000,-0.028478,-0.019188,-0.048364,-0.073937
5.790000,-0.028688,-0.020201,-0.048631,-0.074212
5.800000,-0.029443,-0.020024,-0.047908,-0.074043
5.810000,-0.029051,-0.020066,-0.049027,-0.074117
5.820000,-0.029119,-0.020143,-0.049077,-0.075034
5.830000,-0.029036,-0.019660,-0.048600,-0.074155
5.840000,-0.028830,-0.019592,-0.049149,-0.074692
5.850000,-0.028686,-0.019541,-0.048238,-0.074158
5.860000,-0.015547,-0.018790,-0.047952,-0.074384
5.870000,-0.027618,-0.019940,-0.048990,-0.074130
5.880000,-0.031078,-0.019655,-0.048807,-0.073803
5.890000,-0.027531,-0.019779,-0.049442,-0.074338
5.900000,-0.030226,-0.019799,-0.049018,-0.074831
5.910000,-0.027695,-0.019652,-0.048346,-0.074340
5.920000,-0.030066,-0.020816,-0.049678,-0.074222
5.930000,-0.027852,-0.019971,-0.049887,-0.074877
5.940000,-0.030517,-0.020227,-0.048623,-0.074659
5.950000,-0.027775,-0.019888,-0.049298,-0.074489
5.960000,-0.029961,-0.019391,-0.048544,-0.074094
5.970000,-0.028886,-0.019716,-0.048153,-0.074079
5.980000,-0.029879,-0.020150,-0.048344,-0.073852
5.990000,-0.028664,-0.019956,-0.048934,-0.074290
6.000000,-0.029159,-0.019332,-0.049170,-0.063401
6.010000,-0.004541,0.230285,0.190973,0.239407
6.020000,0.259902,1.391724,0.605976,0.739140
6.030000,0.448889,1.361305,0.671141,0.574209
6.040000,0.469309,1.011421,0.664045,0.386116
6.050000,0.476983,0.974321,0.674263,0.339411
6.060000,0.453031,0.803558,0.656513,0.265124
6.070000,0.449495,0.836380,0.663580,0.263807
6.080000,0.427710,0.721804,0.650566,0.219108
6.090000,0.423955,0.766079,0.657267,0.228591
6.100000,0.405205,0.678063,0.646809,0.196757
6.110000,0.403199,0.722817,0.654776,0.207921
6.120000,0.389369,0.651884,0.645130,0.181833
6.130000,0.387466,0.691344,0.652266,0.193118
6.140000,0.375146,0.633415,0.645882,0.172315
6.150000,0.373640,0.664619,0.652163,0.182335
6.160000,0.363475,0.620082,0.646320,0.165893
6.170000,0.361202,0.644620,0.652639,0.173981
6.180000,0.353597,0.608636,0.647156,0.160340
6.190000,0.351428,0.628440,0.652765,0.166689
6.200000,0.345296,0.600444,0.649507,0.156260
6.210000,0.342387,0.614270,0.654287,0.160534
6.220000,0.336647,0.593466,0.652132,0.152976
6.230000,0.333354,0.601489,0.654365,0.155807
6.240000,0.329801,0.587039,0.653596,0.149331
6.250000,0.326973,0.590680,0.655476,0.150198
6.260000,0.323336,0.581563,0.654752,0.146753
6.270000,0.319048,0.581181,0.656860,0.146990
6.280000,0.317015,0.577018,0.656878,0.145074
6.290000,0.313425,0.572407,0.658298,0.143604
6.300000,0.311387,0.571200,0.658951,-0.031617
6.310000,0.025430,0.170677,0.427555,0.423716
6.320000,0.112345,0.490982,0.945265,0.913193
6.330000,0.272947,0.629205,0.809566,0.673644
6.340000,0.298658,0.522119,0.570642,0.536410
6.350000,0.352280,0.551178,0.606227,0.445300
6.360000,0.328106,0.466685,0.476485,0.405236
6.370000,0.354851,0.497089,0.535912,0.365282
6.380000,0.326918,0.435173,0.440390,0.350796
6.390000,0.347254,0.462515,0.499467,0.327408
6.400000,0.324092,0.414535,0.420060,0.321821
6.410000,0.340523,0.439573,0.473364,0.304594
6.420000,0.318973,0.402966,0.410228,0.301955
6.430000,0.332495,0.420783,0.453496,0.288570
6.440000,0.315286,0.394944,0.402700,0.287602
6.450000,0.325644,0.404973,0.438610,0.277664
6.460000,0.312357,0.386661,0.397691,0.276611
6.470000,0.319055,0.393367,0.425482,0.268325
6.480000,0.309175,0.381900,0.393505,0.269079
6.490000,0.313614,0.384137,0.415003,0.262594
6.500000,0.306476,0.377430,0.391176,0.262303
6.510000,0.308370,0.375589,0.405652,0.255889
6.520000,0.303287,0.373841,0.388717,0.256688
6.530000,0.303873,0.368113,0.397667,0.250887
6.540000,0.300939,0.369880,0.386528,0.250781
6.550000,0.300159,0.361596,0.390991,0.246440
6.560000,0.298194,0.365959,0.384968,0.246509
6.570000,0.295594,0.356273,0.385306,0.242365
6.580000,0.295884,0.363991,0.384620,0.242211
6.590000,0.293381,0.351069,0.379800,0.239520
6.600000,0.294218,0.360380,0.381659,-0.016233
6.610000,0.095516,0.292669,-0.000876,0.569106
6.620000,0.956772,1.129860,-0.078474,1.005805
6.630000,0.889988,1.406945,-0.045624,0.697662
6.640000,0.508175,1.162300,-0.061415,0.583972
6.650000,0.524656,1.089398,-0.028481,0.471159
6.660000,0.371000,0.963693,-0.046680,0.451927
6.670000,0.439866,0.944454,-0.026833,0.391760
6.680000,0.332032,0.860920,-0.041016,0.393165
6.690000,0.401337,0.858735,-0.028639,0.352085
6.700000,0.315729,0.796055,-0.038091,0.356878
6.710000,0.376769,0.799518,-0.030416,0.325241
6.720000,0.308227,0.754683,-0.037035,0.332288
6.730000,0.359029,0.756244,-0.033246,0.309850
6.740000,0.301301,0.721898,-0.035378,0.314268
6.750000,0.342647,0.722073,-0.036273,0.297108
6.760000,0.300077,0.695578,-0.035394,0.298776
6.770000,0.332199,0.692823,-0.036895,0.287859
6.780000,0.298401,0.673057,-0.033911,0.289005
6.790000,0.322199,0.669931,-0.038824,0.279905
6.800000,0.298700,0.654896,-0.033719,0.279914
6.810000,0.314145,0.648361,-0.039898,0.274365
6.820000,0.299948,0.638868,-0.032783,0.272042
6.830000,0.307731,0.630686,-0.039497,0.268641
6.840000,0.297584,0.623621,-0.033154,0.264649
6.850000,0.302716,0.612643,-0.041870,0.263085
6.860000,0.298804,0.609886,-0.032607,0.258631
6.870000,0.295187,0.599642,-0.042311,0.259031
6.880000,0.297345,0.599559,-0.032870,0.253118
6.890000,0.292182,0.586375,-0.043240,0.255425
6.900000,0.296413,0.587328,-0.033316,-0.027289
6.910000,0.086090,0.183716,0.529790,0.201942
6.920000,0.706172,0.421190,1.395032,0.716528
6.930000,1.207932,0.591203,1.276014,0.687376
6.940000,0.954743,0.579394,1.110463,0.581110
6.950000,0.816484,0.656434,1.049865,0.509177
6.960000,0.720357,0.616586,0.968754,0.464101
6.970000,0.675746,0.668700,0.947185,0.436599
6.980000,0.634604,0.629056,0.895123,0.414028
6.990000,0.612405,0.671039,0.887953,0.399981
7.000000,0.591293,0.636334,0.850334,0.384588
7.010000,0.575200,0.670122,0.848079,0.377231
7.020000,0.564540,0.642211,0.820227,0.365920
7.030000,0.549744,0.668665,0.819784,0.361318
7.040000,0.546157,0.646109,0.796235,0.351511
7.050000,0.531456,0.666263,0.795786,0.349208
7.060000,0.532022,0.650501,0.778124,0.338902
7.070000,0.517308,0.665579,0.777211,0.340036
7.080000,0.520270,0.653045,0.761572,0.330675
7.090000,0.505911,0.663825,0.760896,0.332137
7.100000,0.511528,0.655603,0.749676,0.323747
7.110000,0.495206,0.662388,0.746544,0.325212
7.120000,0.503363,0.658156,0.738147,0.316867
7.130000,0.488848,0.660981,0.734607,0.320054
7.140000,0.497413,0.659448,0.726600,0.310559
7.150000,0.482660,0.660102,0.724498,0.313474
7.160000,0.491307,0.661770,0.718889,0.307619
7.170000,0.476313,0.660452,0.716158,0.308479
7.180000,0.485332,0.662690,0.709916,0.301759
7.190000,0.471973,0.658419,0.706207,0.303937
7.200000,0.480615,0.663574,0.703565,-0.035475
7.210000,0.025312,0.057588,0.039851,-0.059863
7.220000,-0.021899,-0.022091,-0.048896,-0.027615
7.230000,0.017343,0.036355,0.013173,-0.066623
7.240000,-0.025837,-0.025972,-0.063690,-0.039701
7.250000,0.006377,0.024289,0.001298,-0.072124
7.260000,-0.029583,-0.028610,-0.064908,-0.047729
7.270000,-0.001703,0.014494,-0.008913,-0.075169
7.280000,-0.031662,-0.028447,-0.064008,-0.053370
7.290000,-0.007598,0.007114,-0.017011,-0.076400
7.300000,-0.032362,-0.028035,-0.062294,-0.057870
7.310000,-0.011964,0.000763,-0.023360,-0.077143
7.320000,-0.032312,-0.026753,-0.061257,-0.061574
7.330000,-0.016064,-0.003898,-0.028170,-0.076184
7.340000,-0.032822,-0.025182,-0.058582,-0.063732
7.350000,-0.018443,-0.007872,-0.032271,-0.076002
7.360000,-0.032136,-0.023644,-0.055966,-0.066100
7.370000,-0.020351,-0.011181,-0.036585,-0.075346
7.380000,-0.031578,-0.022419,-0.054410,-0.067660
7.390000,-0.022738,-0.014185,-0.039023,-0.075414
7.400000,-0.030614,-0.019979,-0.051811,-0.069177
7.410000,-0.024254,-0.016111,-0.042049,-0.075225
7.420000,-0.029225,-0.018822,-0.051146,-0.070308
7.430000,-0.025824,-0.017791,-0.043649,-0.072969
7.440000,-0.028412,-0.017901,-0.048732,-0.071428
7.450000,-0.026569,-0.018638,-0.046463,-0.073464
7.460000,-0.028940,-0.017426,-0.047397,-0.073137
7.470000,-0.027941,-0.020292,-0.047088,-0.073145
7.480000,-0.027714,-0.016558,-0.047403,-0.073737
7.490000,-0.028125,-0.021063,-0.049546,-0.073207
7.500000,-0.027847,-0.015878,-0.046716,-0.074601
7.510000,-0.029222,-0.022260,-0.048967,-0.073043
7.520000,-0.026880,-0.014840,-0.044483,-0.073844
7.530000,-0.028859,-0.022546,-0.051248,-0.072191
7.540000,-0.026603,-0.014618,-0.044291,-0.074901
7.550000,-0.029396,-0.023010,-0.052613,-0.071565
7.560000,-0.027049,-0.015758,-0.044924,-0.075140
7.570000,-0.029898,-0.023181,-0.052034,-0.072273
7.580000,-0.026923,-0.014736,-0.044244,-0.075716
7.590000,-0.029992,-0.022527,-0.052608,-0.072081
7.600000,-0.027160,-0.014449,-0.043467,-0.075265
7.610000,-0.030068,-0.023338,-0.053859,-0.071586
7.620000,-0.027414,-0.014994,-0.043925,-0.075685
7.630000,-0.030129,-0.023410,-0.052801,-0.072747
7.640000,-0.026774,-0.014986,-0.042788,-0.074646
7.650000,-0.029764,-0.022757,-0.052542,-0.071858
7.660000,-0.027118,-0.015917,-0.043675,-0.075417
7.670000,-0.030347,-0.022794,-0.053218,-0.072104
7.680000,-0.026628,-0.015934,-0.043740,-0.075784
7.690000,-0.029541,-0.022124,-0.052497,-0.072407
7.700000,-0.027967,-0.016271,-0.044130,-0.076402
7.710000,-0.029856,-0.022081,-0.052098,-0.072494
7.720000,-0.027404,-0.017564,-0.044537,-0.075997
7.730000,-0.029726,-0.021808,-0.052291,-0.072272
7.740000,-0.028145,-0.016636,-0.044725,-0.075259
7.750000,-0.029661,-0.021674,-0.051766,-0.072341
7.760000,-0.027615,-0.017103,-0.045243,-0.075476
7.770000,-0.029503,-0.020916,-0.051861,-0.072477
7.780000,-0.028076,-0.018113,-0.045817,-0.075332
7.790000,-0.029986,-0.021200,-0.051001,-0.073534
7.800000,-0.027973,-0.018804,-0.047226,-0.074986
7.810000,-0.028544,-0.020861,-0.050325,-0.072949
7.820000,-0.028351,-0.018830,-0.046949,-0.074275
7.830000,-0.028806,-0.020205,-0.049628,-0.073893
7.840000,-0.028131,-0.018830,-0.046991,-0.074340
7.850000,-0.029289,-0.020180,-0.050163,-0.073542
7.860000,-0.028628,-0.018877,-0.047462,-0.074034
7.870000,-0.028535,-0.020112,-0.049412,-0.073217
7.880000,-0.028696,-0.019264,-0.047246,-0.074610
7.890000,-0.029072,-0.018842,-0.049270,-0.073631
7.900000,-0.029139,-0.019491,-0.047099,-0.073930
7.910000,-0.028975,-0.019235,-0.049066,-0.073637
7.920000,-0.029232,-0.020066,-0.048518,-0.073916
7.930000,-0.028886,-0.019020,-0.048701,-0.074261
7.940000,-0.029316,-0.020565,-0.049160,-0.073965
7.950000,-0.028506,-0.019180,-0.048424,-0.074222
7.960000,-0.029654,-0.019523,-0.049113,-0.074297
7.970000,-0.029416,-0.018879,-0.048455,-0.074541
7.980000,-0.029461,-0.021006,-0.049398,-0.074918
7.990000,-0.028674,-0.018779,-0.048194,-0.074909
8.000000,-0.029816,-0.020186,-0.049031,-0.073680
8.010000,-0.028966,-0.019198,-0.048811,-0.074185
8.020000,-0.029861,-0.019520,-0.049103,-0.074316
8.030000,-0.028020,-0.018566,-0.047526,-0.074236
8.040000,-0.029480,-0.020386,-0.049334,-0.074265
8.050000,-0.028662,-0.018106,-0.048228,-0.074891
8.060000,-0.029819,-0.020485,-0.049324,-0.073685
8.070000,-0.028064,-0.018930,-0.047627,-0.074796
8.080000,-0.029131,-0.021569,-0.050158,-0.074074
8.090000,-0.028674,-0.018285,-0.047502,-0.073848
8.100000,-0.030104,-0.020312,-0.049052,-0.072788
8.110000,-0.028123,-0.018191,-0.047570,-0.074376
8.120000,-0.029673,-0.021294,-0.049898,-0.073538
8.130000,-0.027907,-0.018849,-0.047133,-0.075223
8.140000,-0.029250,-0.020401,-0.049671,-0.073403
8.150000,-0.028589,-0.018736,-0.047645,-0.074729
8.160000,-0.029553,-0.020194,-0.050119,-0.074147
8.170000,-0.028025,-0.018017,-0.047561,-0.074675
8.180000,-0.028834,-0.020214,-0.049579,-0.072987
8.190000,-0.028059,-0.018010,-0.047743,-0.074481
8.200000,-0.029101,-0.020812,-0.049411,-0.073167
8.210000,-0.028735,-0.018404,-0.047292,-0.074919
8.220000,-0.029410,-0.020451,-0.050102,-0.073999
8.230000,-0.028164,-0.018735,-0.047302,-0.074784
8.240000,-0.029603,-0.020753,-0.050379,-0.073821
8.250000,-0.028306,-0.019085,-0.047680,-0.074935
8.260000,-0.029469,-0.021340,-0.050029,-0.073695
8.270000,-0.028432,-0.019187,-0.048908,-0.074433
8.280000,-0.029954,-0.021235,-0.049846,-0.074143
8.290000,-0.028923,-0.019898,-0.048772,-0.074943
8.300000,-0.029514,-0.020599,-0.050565,-0.075209
8.310000,-0.029618,-0.018954,-0.048452,-0.074911
8.320000,-0.029806,-0.020512,-0.050229,-0.074932
8.330000,-0.028457,-0.019647,-0.048761,-0.075155
8.340000,-0.029611,-0.021102,-0.049947,-0.073511
8.350000,-0.028940,-0.019441,-0.048716,-0.075189
8.360000,-0.029480,-0.020665,-0.049675,-0.074400
8.370000,-0.029665,-0.019535,-0.048359,-0.074398
8.380000,-0.029444,-0.019364,-0.049376,-0.074494
8.390000,-0.029395,-0.019476,-0.048329,-0.075523
8.400000,-0.029379,-0.020018,-0.049997,-0.074114
8.410000,-0.028851,-0.019207,-0.048399,-0.074337
8.420000,-0.029249,-0.020247,-0.049318,-0.073955
8.430000,-0.028970,-0.020828,-0.048704,-0.074472
8.440000,-0.028536,-0.020631,-0.048740,-0.074747
8.450000,-0.028691,-0.019282,-0.048310,-0.074379
8.460000,-0.029989,-0.019565,-0.049988,-0.075130
8.470000,-0.029233,-0.019624,-0.048735,-0.073441
8.480000,-0.028899,-0.019262,-0.048695,-0.074436
8.490000,-0.029892,-0.020194,-0.049274,-0.074060
8.500000,-0.029229,-0.019669,-0.048826,-0.074492
8.510000,-0.029900,-0.020437,-0.049762,-0.074618
8.520000,-0.028923,-0.020665,-0.049003,-0.074605
8.530000,-0.029258,-0.019261,-0.048395,-0.074819
8.540000,-0.029793,-0.019878,-0.048390,-0.074732
8.550000,-0.029101,-0.020265,-0.047730,-0.074404
8.560000,-0.029019,-0.019294,-0.048365,-0.074190
8.570000,-0.029181,-0.019869,-0.048967,-0.073974
8.580000,-0.028948,-0.020249,-0.048786,-0.073964
8.590000,-0.028639,-0.019939,-0.048900,-0.074777
8.600000,-0.028818,-0.019880,-0.049145,-0.074470
8.610000,-0.029361,-0.019964,-0.049191,-0.074327
8.620000,-0.029392,-0.019554,-0.048584,-0.074564
8.630000,-0.029460,-0.020251,-0.048778,-0.073944
8.640000,-0.029303,-0.019304,-0.048947,-0.074295
8.650000,-0.028935,-0.019561,-0.049367,-0.074485
8.660000,-0.029158,-0.020818,-0.049032,-0.074121
8.670000,-0.028764,-0.019748,-0.049594,-0.074032
8.680000,-0.028700,-0.020039,-0.048834,-0.073917
8.690000,-0.028867,-0.020137,-0.048860,-0.073606
8.700000,-0.028911,-0.019391,-0.048876,-0.074290
8.710000,-0.028683,-0.020102,-0.048825,-0.074188
8.720000,-0.028768,-0.019425,-0.048602,-0.074079
8.730000,-0.029416,-0.019767,-0.049972,-0.074071
8.740000,-0.029030,-0.019419,-0.048807,-0.074182
8.750000,-0.029485,-0.018866,-0.048879,-0.074283
8.760000,-0.028368,-0.019000,-0.048260,-0.073996
8.770000,-0.030062,-0.021051,-0.049056,-0.074746
8.780000,-0.028776,-0.019502,-0.049015,-0.074500
8.790000,-0.029089,-0.019994,-0.048995,-0.074903
8.800000,-0.029334,-0.019832,-0.048765,-0.074968
8.810000,-0.029505,-0.019703,-0.049214,-0.074490
8.820000,-0.029572,-0.019180,-0.047971,-0.074424
8.830000,-0.028994,-0.020275,-0.048699,-0.074365
8.840000,-0.030018,-0.020193,-0.049034,-0.075138
8.850000,-0.029515,-0.020892,-0.048670,-0.074344
8.860000,-0.029252,-0.019955,-0.048452,-0.074849
8.870000,-0.029586,-0.020189,-0.049182,-0.075207
8.880000,-0.028587,-0.019368,-0.048308,-0.074393
8.890000,-0.029863,-0.019795,-0.049605,-0.074999
8.900000,-0.028956,-0.019417,-0.049152,-0.075185
8.910000,-0.029834,-0.020354,-0.048857,-0.074603
8.920000,-0.029593,-0.019837,-0.048300,-0.074624
8.930000,-0.029270,-0.020281,-0.048698,-0.074192
8.940000,-0.028577,-0.019603,-0.048745,-0.074984
8.950000,-0.029858,-0.019576,-0.049211,-0.073880
8.960000,-0.029579,-0.019621,-0.048297,-0.074647
8.970000,-0.028670,-0.019560,-0.048995,-0.074184
8.980000,-0.029110,-0.019334,-0.048493,-0.074073
8.990000,-0.029086,-0.019207,-0.048515,-0.074387
9.000000,-0.029348,-0.019040,-0.048917,-0.074499
9.010000,-0.028576,-0.019464,-0.047841,-0.074315
9.020000,-0.028282,-0.019421,-0.049203,-0.074260
9.030000,-0.029212,-0.020033,-0.047901,-0.074526
9.040000,-0.029238,-0.020133,-0.049140,-0.074377
9.050000,-0.028066,-0.019707,-0.049173,-0.074724
9.060000,-0.029334,-0.020116,-0.048924,-0.074506
9.070000,-0.028897,-0.019725,-0.048456,-0.074911
9.080000,-0.029202,-0.019494,-0.048647,-0.074646
9.090000,-0.029016,-0.019365,-0.048703,-0.074785
9.100000,-0.028794,-0.020113,-0.035142,-0.074456
9.110000,-0.029375,-0.020938,-0.047525,-0.074347
9.120000,-0.029387,-0.019336,-0.050773,-0.074238
9.130000,-0.029758,-0.020101,-0.047953,-0.073934
9.140000,-0.029656,-0.019780,-0.050379,-0.073995
9.150000,-0.029218,-0.020310,-0.047408,-0.074451
9.160000,-0.028921,-0.020204,-0.050237,-0.074751
9.170000,-0.029563,-0.019632,-0.048458,-0.074692
9.180000,-0.028622,-0.019591,-0.049602,-0.074538
9.190000,-0.028309,-0.019566,-0.047212,-0.073974
9.200000,-0.028517,-0.020556,-0.049778,-0.074261
9.210000,-0.029309,-0.019628,-0.048283,-0.074220
9.220000,-0.029453,-0.020194,-0.049427,-0.074044
9.230000,-0.029088,-0.019347,-0.047997,-0.074410
9.240000,-0.028740,-0.020436,-0.049367,-0.073878
9.250000,-0.028506,-0.020047,-0.047155,-0.073647
9.260000,-0.028345,-0.019815,-0.048582,-0.074248
9.270000,-0.029155,-0.019385,-0.048463,-0.074835
9.280000,-0.029290,-0.020699,-0.049539,-0.073808
9.290000,-0.029228,-0.019823,-0.048232,-0.074007
9.300000,-0.028621,-0.019399,-0.048825,-0.073936
9.310000,-0.028605,-0.019457,-0.048869,-0.074498
9.320000,-0.029171,-0.020024,-0.049772,-0.075320
9.330000,-0.029332,-0.019514,-0.048647,-0.074189
9.340000,-0.029437,-0.019365,-0.048749,-0.074980
9.350000,-0.028493,-0.019793,-0.049250,-0.073891
9.360000,-0.029264,-0.019726,-0.048822,-0.074932
