4.980000,-0.025412,-0.016126,-0.043364,-0.069644
4.990000,-0.024473,-0.016269,-0.043356,-0.068885
5.000000,-0.023740,-0.016202,-0.042275,-0.068788
5.010000,-0.024131,-0.015900,-0.043402,-0.069035
5.020000,-0.024346,-0.015619,-0.043149,-0.069867
5.030000,-0.024505,-0.015206,-0.042627,-0.069599
5.040000,-0.025225,-0.015925,-0.043225,-0.069669
5.050000,-0.024642,-0.014942,-0.043168,-0.069169
5.060000,-0.024494,-0.015847,-0.043353,-0.069441
5.070000,-0.024380,-0.015622,-0.042754,-0.069674
5.080000,-0.024723,-0.015848,-0.042809,-0.069904
5.090000,-0.024182,-0.015021,-0.042328,-0.069268
5.100000,-0.024289,-0.015162,-0.042879,-0.069049
5.110000,-0.024869,-0.015628,-0.042873,-0.068812
5.120000,-0.025800,-0.015534,-0.043909,-0.069752
5.130000,-0.025659,-0.016207,-0.043784,-0.069709
5.140000,-0.024497,-0.016235,-0.043708,-0.069564
5.150000,-0.024082,-0.015289,-0.043055,-0.069572
5.160000,-0.024071,-0.015224,-0.042233,-0.069685
5.170000,-0.024459,-0.015578,-0.042839,-0.069466
5.180000,-0.024345,-0.014668,-0.043032,-0.068870
5.190000,-0.023916,-0.014553,-0.042438,-0.068972
5.200000,-0.024819,-0.014664,-0.042173,-0.068703
5.210000,-0.024412,-0.016069,-0.043495,-0.068514
5.220000,-0.024075,-0.014544,-0.042459,-0.069105
5.230000,-0.024463,-0.015259,-0.043537,-0.069372
5.240000,-0.024636,-0.014961,-0.042734,-0.069558
5.250000,-0.023971,-0.015191,-0.042382,-0.068672
5.260000,-0.024459,-0.015626,-0.042845,-0.068961
5.270000,-0.024434,-0.015515,-0.038360,-0.069201
5.280000,-0.024351,-0.015339,-0.043037,-0.069100
5.290000,-0.024530,-0.014861,-0.043058,-0.069682
5.300000,-0.024568,-0.015610,-0.042516,-0.069585
5.310000,-0.024341,-0.015837,-0.043514,-0.070160
5.320000,-0.025335,-0.015656,-0.043027,-0.070074
5.330000,-0.024881,-0.015796,-0.042759,-0.069426
5.340000,-0.024552,-0.015390,-0.043388,-0.069811
5.350000,-0.024364,-0.015424,-0.043654,-0.069963
5.360000,-0.024400,-0.015718,-0.042600,-0.069035
5.370000,-0.025104,-0.015138,-0.043435,-0.069432
5.380000,-0.024356,-0.015663,-0.042798,-0.069507
5.390000,-0.024837,-0.015493,-0.042954,-0.069017
5.400000,-0.024894,-0.014744,-0.042620,-0.069265
5.410000,-0.024666,-0.015091,-0.043109,-0.069232
5.420000,-0.024136,-0.015704,-0.043090,-0.069981
5.430000,-0.024729,-0.015458,-0.042694,-0.069211
5.440000,-0.024084,-0.015679,-0.042850,-0.069692
5.450000,-0.024469,-0.015784,-0.043210,-0.069168
5.460000,-0.024315,-0.015391,-0.043001,-0.068517
5.470000,-0.025171,-0.015734,-0.042772,-0.069294
5.480000,-0.024607,-0.015135,-0.041876,-0.068714
5.490000,-0.024306,-0.015956,-0.043456,-0.069419
5.500000,-0.024460,-0.015549,-0.043398,-0.069212
5.510000,-0.025645,-0.015589,-0.042717,-0.068977
5.520000,-0.024496,-0.015571,-0.043744,-0.069902
5.530000,-0.024398,-0.015268,-0.043325,-0.069282
5.540000,-0.024085,-0.015851,-0.043205,-0.069326
5.550000,-0.025061,-0.015630,-0.043498,-0.069489
5.560000,-0.024715,-0.015228,-0.043055,-0.070050
5.570000,-0.025408,-0.015875,-0.042720,-0.069459
5.580000,-0.024415,-0.015318,-0.043436,-0.069166
5.590000,-0.024457,-0.015792,-0.042692,-0.069029
5.600000,-0.024046,-0.015696,-0.043456,-0.068939
5.610000,-0.024175,-0.015457,-0.043284,-0.069230
5.620000,-0.024598,-0.015385,-0.043234,-0.068764
5.630000,-0.024295,-0.016033,-0.041668,-0.069985
5.640000,-0.025397,-0.016090,-0.043137,-0.069314
5.650000,-0.024504,-0.015714,-0.043577,-0.069192
5.660000,-0.024602,-0.015462,-0.042663,-0.068804
5.670000,-0.024300,-0.015360,-0.043083,-0.068734
5.680000,-0.024477,-0.016076,-0.043102,-0.068907
5.690000,-0.024713,-0.015428,-0.043301,-0.069853
5.700000,-0.024417,-0.014803,-0.042910,-0.069135
5.710000,-0.024765,-0.015943,-0.042863,-0.068136
5.720000,-0.024072,-0.015565,-0.042691,-0.069132
5.730000,-0.025063,-0.015570,-0.042754,-0.069052
5.740000,-0.024722,-0.015894,-0.042788,-0.068927
5.750000,-0.024185,-0.016490,-0.043878,-0.069836
5.760000,-0.024587,-0.015691,-0.043314,-0.069450
5.770000,-0.024307,-0.015153,-0.043107,-0.069673
5.780000,-0.024478,-0.014149,-0.043388,-0.069898
5.790000,-0.024706,-0.014995,-0.042440,-0.069280
5.800000,-0.024430,-0.016106,-0.043365,-0.069636
5.810000,-0.024444,-0.015693,-0.043072,-0.069815
5.820000,-0.024661,-0.016093,-0.042805,-0.069165
5.830000,-0.024846,-0.016311,-0.042961,-0.069622
5.840000,-0.024913,-0.015247,-0.043508,-0.068736
5.850000,-0.023718,-0.015237,-0.042950,-0.069390
5.860000,-0.024388,-0.015590,-0.042606,-0.069852
5.870000,-0.024185,-0.015540,-0.043139,-0.069918
5.880000,-0.024277,-0.015625,-0.043047,-0.069387
5.890000,-0.024285,-0.015510,-0.043656,-0.069720
5.900000,-0.024491,-0.015350,-0.042896,-0.069263
5.910000,-0.024399,-0.014543,-0.042576,-0.068919
5.920000,-0.024389,-0.015592,-0.043242,-0.069665
5.930000,-0.024490,-0.015243,-0.043484,-0.068267
5.940000,-0.024309,-0.016784,-0.043047,-0.069928
5.950000,-0.023653,-0.015412,-0.043654,-0.069859
5.960000,-0.025042,-0.015115,-0.042901,-0.069430
5.970000,-0.024829,-0.015976,-0.043173,-0.069390
5.980000,-0.024607,-0.016435,-0.043629,-0.069541
5.990000,-0.024910,-0.015723,-0.042836,-0.069293
6.000000,-0.012457,0.149142,0.199487,0.162608
6.010000,0.305721,1.675017,0.951959,1.088810
6.020000,0.707621,2.013531,1.174189,0.957759
6.030000,0.800386,1.628794,1.174465,0.624394
6.040000,0.805982,1.556364,1.225667,0.582539
6.050000,0.787975,1.345442,1.189784,0.440572
6.060000,0.765451,1.368747,1.222814,0.473118
6.070000,0.746244,1.226480,1.190690,0.378979
6.080000,0.728119,1.271571,1.219397,0.419906
6.090000,0.712596,1.165974,1.191472,0.348842
6.100000,0.696672,1.210352,1.217012,0.389225
6.110000,0.684948,1.127239,1.194051,0.333285
6.120000,0.673855,1.169024,1.215785,0.369330
6.130000,0.663617,1.099059,1.197403,0.323305
6.140000,0.653028,1.135370,1.215411,0.351516
6.150000,0.645065,1.079798,1.199682,0.315677
6.160000,0.636411,1.106617,1.215089,0.338935
6.170000,0.628551,1.062811,1.204622,0.310359
6.180000,0.621319,1.082271,1.215471,0.328888
6.190000,0.614931,1.048540,1.207100,0.307312
6.200000,0.608518,1.061328,1.216527,0.319295
6.210000,0.603222,1.036064,1.210791,0.303220
6.220000,0.597060,1.041875,1.215320,0.311564
6.230000,0.591840,1.025853,1.213121,0.299580
6.240000,0.585616,1.027433,1.216848,0.304064
6.250000,0.581050,1.016028,1.215450,0.296316
6.260000,0.574864,1.012379,1.217173,0.296864
6.270000,0.570857,1.006404,1.218828,0.294874
6.280000,0.565099,0.998999,1.219918,0.292326
6.290000,0.561005,0.996787,1.221575,0.291364
6.300000,0.050101,0.188680,0.434712,0.445751
6.310000,0.103837,0.678914,1.490482,1.407232
6.320000,0.363199,1.102170,1.513614,1.336358
6.330000,0.418731,0.973121,1.082667,1.020381
6.340000,0.514817,1.027287,1.190021,0.964996
6.350000,0.481956,0.885456,0.928247,0.800480
6.360000,0.531653,0.933891,1.069017,0.813803
6.370000,0.491589,0.824991,0.870015,0.709789
6.380000,0.529240,0.871976,1.003084,0.737518
6.390000,0.493666,0.786921,0.842963,0.661889
6.400000,0.524447,0.826392,0.958188,0.690420
6.410000,0.494486,0.762206,0.828096,0.633882
6.420000,0.519278,0.792111,0.924453,0.656399
6.430000,0.495001,0.743482,0.820515,0.614549
6.440000,0.514711,0.764117,0.898932,0.632035
6.450000,0.495564,0.729730,0.814964,0.599059
6.460000,0.511640,0.743304,0.876561,0.611280
6.470000,0.496298,0.716853,0.812284,0.587003
6.480000,0.507834,0.722373,0.856000,0.593592
6.490000,0.496446,0.706143,0.809713,0.577945
6.500000,0.503965,0.706546,0.839077,0.579660
6.510000,0.496926,0.698448,0.807472,0.568564
6.520000,0.502247,0.692044,0.825580,0.566345
6.530000,0.497308,0.688931,0.805460,0.561028
6.540000,0.500326,0.678581,0.812561,0.553256
6.550000,0.497854,0.680884,0.802953,0.553855
6.560000,0.497674,0.666886,0.800352,0.544422
6.570000,0.498419,0.674267,0.800870,0.545935
6.580000,0.495936,0.656688,0.790562,0.535048
6.590000,0.498160,0.667807,0.799614,0.540290
6.600000,0.088451,0.255304,0.041735,0.472058
6.610000,1.040194,1.241622,-0.079992,1.387816
6.620000,1.508449,1.904798,-0.030228,1.196160
6.630000,1.010305,1.656503,-0.071114,0.853619
6.640000,0.914251,1.585160,-0.009991,0.848005
6.650000,0.758025,1.431369,-0.046802,0.676380
6.660000,0.769316,1.409941,-0.006983,0.725623
6.670000,0.679927,1.306670,-0.037029,0.607311
6.680000,0.708301,1.300515,-0.011656,0.660703
6.690000,0.642730,1.226156,-0.031145,0.570686
6.700000,0.674787,1.223287,-0.017361,0.618080
6.710000,0.623307,1.170439,-0.027749,0.547604
6.720000,0.646820,1.167823,-0.022021,0.588090
6.730000,0.608611,1.127855,-0.025633,0.532383
6.740000,0.628358,1.124418,-0.025806,0.564238
6.750000,0.597901,1.094268,-0.022216,0.521671
6.760000,0.610351,1.087337,-0.029175,0.544642
6.770000,0.591880,1.066258,-0.021029,0.512895
6.780000,0.598255,1.054763,-0.032049,0.527935
6.790000,0.585137,1.040584,-0.019105,0.505449
6.800000,0.590454,1.028332,-0.034024,0.513436
6.810000,0.581247,1.017943,-0.018916,0.499938
6.820000,0.580464,1.003182,-0.036258,0.501519
6.830000,0.575621,0.996570,-0.019127,0.493013
6.840000,0.569621,0.980565,-0.038116,0.490883
6.850000,0.571615,0.972951,-0.017878,0.488556
6.860000,0.564346,0.959925,-0.037908,0.481136
6.870000,0.565707,0.962407,-0.018468,0.483577
6.880000,0.556215,0.942629,-0.037886,0.473396
6.890000,0.563808,0.946142,-0.018597,0.479524
6.900000,0.090099,0.129806,0.535222,0.306022
6.910000,0.787146,0.473331,1.791344,1.081295
6.920000,1.782281,0.791418,1.831191,1.231921
6.930000,1.420895,0.772633,1.654846,1.007426
6.940000,1.224265,0.913437,1.611226,0.979608
6.950000,1.139730,0.837459,1.507164,0.847941
6.960000,1.060214,0.934642,1.498577,0.865665
6.970000,1.032018,0.863473,1.430612,0.778795
6.980000,0.984308,0.942657,1.432772,0.803421
6.990000,0.974846,0.881996,1.382906,0.740537
7.000000,0.938872,0.946452,1.388154,0.765128
7.010000,0.939201,0.897520,1.348260,0.720134
7.020000,0.908656,0.949629,1.354127,0.738987
7.030000,0.914930,0.909294,1.323013,0.704691
7.040000,0.888696,0.950718,1.326966,0.718201
7.050000,0.895831,0.921038,1.302274,0.693255
7.060000,0.873852,0.954311,1.305836,0.700887
7.070000,0.881305,0.931737,1.284073,0.682951
7.080000,0.860118,0.955541,1.285502,0.686244
7.090000,0.870328,0.941441,1.269689,0.674492
7.100000,0.851435,0.958911,1.268788,0.672733
7.110000,0.860343,0.947106,1.256630,0.667415
7.120000,0.842781,0.959813,1.253648,0.662277
7.130000,0.851545,0.958542,1.244585,0.661546
7.140000,0.836710,0.962645,1.241560,0.652301
7.150000,0.844409,0.965497,1.221695,0.654014
7.160000,0.831284,0.966137,1.227477,0.644113
7.170000,0.838523,0.971843,1.223587,0.647917
7.180000,0.826568,0.968375,1.216720,0.635283
7.190000,0.832619,0.977452,1.213393,0.641759
7.200000,0.061444,0.098228,0.091397,0.023449
7.210000,-0.018079,-0.013910,-0.061260,-0.053312
7.220000,0.059597,0.069148,0.058281,-0.002761
7.230000,-0.026305,-0.020982,-0.066714,-0.063730
7.240000,0.041293,0.048838,0.037886,-0.019022
7.250000,-0.031531,-0.024673,-0.068946,-0.069048
7.260000,0.027352,0.035902,0.022887,-0.031266
7.270000,-0.035504,-0.025240,-0.067226,-0.070388
7.280000,0.017484,0.022991,0.010219,-0.039708
7.290000,-0.034931,-0.024081,-0.066118,-0.070888
7.300000,0.009094,0.014981,-3.213490E-5,-0.047036
7.310000,-0.035101,-0.022158,-0.062359,-0.070899
7.320000,0.002910,0.007257,-0.008320,-0.051128
7.330000,-0.033012,-0.020541,-0.058882,-0.069857
7.340000,-0.003110,0.001972,-0.015091,-0.055820
7.350000,-0.031716,-0.018699,-0.055588,-0.068622
7.360000,-0.005975,-0.003168,-0.021948,-0.059134
7.370000,-0.029597,-0.015215,-0.051369,-0.068328
7.380000,-0.010145,-0.006981,-0.026836,-0.062200
7.390000,-0.028476,-0.014158,-0.048034,-0.067066
7.400000,-0.013404,-0.011943,-0.032104,-0.063977
7.410000,-0.026371,-0.013034,-0.046230,-0.066056
7.420000,-0.016593,-0.013297,-0.035071,-0.066721
7.430000,-0.025569,-0.011790,-0.043767,-0.065729
7.440000,-0.018608,-0.016248,-0.039188,-0.069141
7.450000,-0.023705,-0.010376,-0.042146,-0.065407
7.460000,-0.020628,-0.016898,-0.041918,-0.069421
7.470000,-0.023072,-0.009198,-0.039363,-0.065166
7.480000,-0.021847,-0.019136,-0.042914,-0.070228
7.490000,-0.022251,-0.007857,-0.037837,-0.065075
7.500000,-0.023518,-0.018466,-0.044292,-0.070290
7.510000,-0.021051,-0.008788,-0.035998,-0.064134
7.520000,-0.024899,-0.020631,-0.045918,-0.070789
7.530000,-0.021032,-0.007836,-0.035782,-0.063426
7.540000,-0.026433,-0.019898,-0.047908,-0.071978
7.550000,-0.019684,-0.007636,-0.035568,-0.064844
7.560000,-0.026700,-0.020011,-0.047759,-0.071289
7.570000,-0.019770,-0.007906,-0.034226,-0.064283
7.580000,-0.027207,-0.020912,-0.048892,-0.071437
7.590000,-0.019349,-0.007794,-0.034195,-0.064804
7.600000,-0.027548,-0.020930,-0.049459,-0.072141
7.610000,-0.015460,-0.008769,-0.034070,-0.064537
7.620000,-0.027287,-0.020592,-0.048283,-0.071415
7.630000,-0.020288,-0.009752,-0.034575,-0.065531
7.640000,-0.026619,-0.020253,-0.048672,-0.071095
7.650000,-0.019095,-0.009523,-0.034008,-0.064952
7.660000,-0.026724,-0.019468,-0.049388,-0.070952
7.670000,-0.019650,-0.009689,-0.035283,-0.065431
7.680000,-0.027402,-0.019244,-0.049082,-0.071084
7.690000,-0.020610,-0.009965,-0.035642,-0.065668
7.700000,-0.027721,-0.019223,-0.048071,-0.070523
7.710000,-0.021281,-0.011575,-0.035712,-0.066512
7.720000,-0.026784,-0.018639,-0.048223,-0.070340
7.730000,-0.020635,-0.012159,-0.037180,-0.067622
7.740000,-0.026404,-0.017756,-0.047450,-0.070535
7.750000,-0.021012,-0.012695,-0.037640,-0.067788
7.760000,-0.026635,-0.018131,-0.047870,-0.070050
7.770000,-0.021758,-0.013333,-0.038864,-0.068249
7.780000,-0.026844,-0.017511,-0.047317,-0.069613
7.790000,-0.022522,-0.014236,-0.039428,-0.068963
7.800000,-0.026434,-0.016967,-0.046747,-0.069868
7.810000,-0.022314,-0.014157,-0.040002,-0.069367
7.820000,-0.026882,-0.016688,-0.044964,-0.069188
7.830000,-0.022566,-0.015053,-0.039517,-0.068473
7.840000,-0.025712,-0.015859,-0.044425,-0.068745
7.850000,-0.022725,-0.015817,-0.041863,-0.068581
7.860000,-0.025237,-0.014855,-0.044428,-0.068027
7.870000,-0.023476,-0.014609,-0.039789,-0.069229
7.880000,-0.025757,-0.014382,-0.043480,-0.068353
7.890000,-0.022745,-0.015354,-0.041282,-0.068952
7.900000,-0.024555,-0.014007,-0.042423,-0.067376
7.910000,-0.023833,-0.015701,-0.041947,-0.069517
7.920000,-0.024180,-0.014895,-0.042108,-0.067482
7.930000,-0.023878,-0.016750,-0.042856,-0.070633
7.940000,-0.024426,-0.013656,-0.043097,-0.068921
7.950000,-0.024586,-0.017543,-0.043221,-0.069970
7.960000,-0.023486,-0.015074,-0.043052,-0.068291
7.970000,-0.024514,-0.017505,-0.042984,-0.071131
7.980000,-0.023845,-0.013593,-0.042025,-0.068181
7.990000,-0.025112,-0.016692,-0.043908,-0.070314
8.000000,-0.024823,-0.014312,-0.041802,-0.067998
8.010000,-0.025469,-0.017269,-0.044115,-0.069865
8.020000,-0.024500,-0.014409,-0.041611,-0.068094
8.030000,-0.024854,-0.016276,-0.043988,-0.070382
8.040000,-0.024126,-0.013165,-0.041718,-0.067645
8.050000,-0.024889,-0.016462,-0.044504,-0.070467
8.060000,-0.023484,-0.013309,-0.037636,-0.068186
8.070000,-0.024551,-0.016932,-0.043545,-0.069981
8.080000,-0.023778,-0.013207,-0.040921,-0.068317
8.090000,-0.024902,-0.017010,-0.044272,-0.070163
8.100000,-0.023768,-0.014058,-0.040890,-0.067559
8.110000,-0.025518,-0.017459,-0.044291,-0.070215
8.120000,-0.023528,-0.013675,-0.041183,-0.068432
8.130000,-0.025122,-0.017480,-0.044932,-0.070344
8.140000,-0.022973,-0.013371,-0.040933,-0.068630
8.150000,-0.024699,-0.017123,-0.044534,-0.070162
8.160000,-0.023954,-0.014308,-0.042202,-0.068495
8.170000,-0.025347,-0.017794,-0.045222,-0.070574
8.180000,-0.023383,-0.013734,-0.041606,-0.068445
8.190000,-0.025844,-0.017372,-0.045129,-0.070304
8.200000,-0.022956,-0.014128,-0.042307,-0.068694
8.210000,-0.026207,-0.016402,-0.043594,-0.069169
8.220000,-0.022955,-0.014090,-0.040944,-0.068489
8.230000,-0.025283,-0.017027,-0.043880,-0.069649
8.240000,-0.022876,-0.014161,-0.041913,-0.068374
8.250000,-0.025038,-0.016643,-0.044528,-0.069742
8.260000,-0.023406,-0.014213,-0.041654,-0.067999
8.270000,-0.026072,-0.015977,-0.044137,-0.069759
8.280000,-0.024021,-0.014812,-0.041408,-0.069204
8.290000,-0.025214,-0.016649,-0.044642,-0.069900
8.300000,-0.024180,-0.014837,-0.041888,-0.069085
8.310000,-0.024767,-0.016311,-0.043901,-0.069697
8.320000,-0.024275,-0.015448,-0.041647,-0.068967
8.330000,-0.025587,-0.015765,-0.044099,-0.069493
8.340000,-0.023259,-0.014423,-0.041790,-0.068246
8.350000,-0.025259,-0.015753,-0.044562,-0.069213
8.360000,-0.023864,-0.014747,-0.042307,-0.068500
8.370000,-0.024715,-0.016364,-0.044090,-0.069586
8.380000,-0.024049,-0.014825,-0.042132,-0.068785
8.390000,-0.024547,-0.015073,-0.043625,-0.068723
8.400000,-0.024503,-0.015364,-0.041949,-0.069245
8.410000,-0.024749,-0.014900,-0.042867,-0.069528
8.420000,-0.024025,-0.015516,-0.042928,-0.069144
8.430000,-0.024258,-0.015675,-0.044117,-0.069613
8.440000,-0.024460,-0.015742,-0.042138,-0.069980
8.450000,-0.024177,-0.015171,-0.043589,-0.068574
8.460000,-0.023926,-0.014976,-0.042919,-0.069680
8.470000,-0.024947,-0.016146,-0.043498,-0.069148
8.480000,-0.024464,-0.014731,-0.042704,-0.069171
8.490000,-0.025073,-0.015443,-0.042168,-0.068690
8.500000,-0.024661,-0.015359,-0.042064,-0.068364
8.510000,-0.024593,-0.016093,-0.043031,-0.068492
8.520000,-0.023575,-0.014492,-0.042219,-0.068843
8.530000,-0.024937,-0.014125,-0.042583,-0.068373
8.540000,-0.023586,-0.015322,-0.042620,-0.068643
8.550000,-0.024010,-0.014908,-0.042831,-0.069456
8.560000,-0.024711,-0.015537,-0.042708,-0.069507
8.570000,-0.023926,-0.015325,-0.042748,-0.068694
8.580000,-0.023875,-0.015473,-0.043086,-0.069268
8.590000,-0.024359,-0.015380,-0.043018,-0.068606
8.600000,-0.024404,-0.015427,-0.042550,-0.069039
8.610000,-0.023890,-0.015418,-0.043183,-0.069415
8.620000,-0.024816,-0.015999,-0.042412,-0.069537
8.630000,-0.024438,-0.015821,-0.042992,-0.068976
8.640000,-0.024634,-0.015947,-0.042890,-0.069317
8.650000,-0.024901,-0.015261,-0.042264,-0.068870
8.660000,-0.024230,-0.015834,-0.042928,-0.069708
8.670000,-0.024344,-0.015061,-0.042837,-0.069437
8.680000,-0.024723,-0.015705,-0.043332,-0.068905
8.690000,-0.023608,-0.015178,-0.042480,-0.069236
8.700000,-0.024460,-0.015298,-0.042737,-0.069387
8.710000,-0.023845,-0.014932,-0.041796,-0.069416
8.720000,-0.023946,-0.015815,-0.043035,-0.068624
8.730000,-0.024298,-0.015085,-0.042143,-0.067968
8.740000,-0.024154,-0.015676,-0.043328,-0.068990
8.750000,-0.023207,-0.014909,-0.042495,-0.069465
8.760000,-0.024205,-0.015827,-0.043316,-0.070090
8.770000,-0.024074,-0.015386,-0.043416,-0.069406
8.780000,-0.024648,-0.016008,-0.043714,-0.069835
8.790000,-0.025197,-0.014627,-0.041858,-0.069030
8.800000,-0.024870,-0.015761,-0.043567,-0.069555
8.810000,-0.024997,-0.015758,-0.043207,-0.068979
8.820000,-0.024746,-0.015971,-0.042978,-0.068689
8.830000,-0.024500,-0.015877,-0.043119,-0.069440
8.840000,-0.024882,-0.015563,-0.042756,-0.069194
8.850000,-0.024684,-0.015329,-0.042708,-0.069295
8.860000,-0.025021,-0.015139,-0.042515,-0.069322
8.870000,-0.024865,-0.014796,-0.042615,-0.068579
8.880000,-0.023954,-0.015607,-0.043807,-0.068739
8.890000,-0.023684,-0.015296,-0.042391,-0.069095
8.900000,-0.023787,-0.015163,-0.043391,-0.069192
8.910000,-0.024738,-0.015687,-0.043066,-0.069301
8.920000,-0.024073,-0.016331,-0.043095,-0.069312
8.930000,-0.024177,-0.015265,-0.043025,-0.069498
8.940000,-0.024570,-0.015486,-0.042527,-0.068838
8.950000,-0.024345,-0.015107,-0.041711,-0.069308
8.960000,-0.025025,-0.016227,-0.043076,-0.068707
8.970000,-0.023948,-0.016276,-0.042747,-0.069419
8.980000,-0.024765,-0.016403,-0.043670,-0.068311
8.990000,-0.024485,-0.015216,-0.043438,-0.069458
9.000000,-0.025195,-0.015515,-0.043360,-0.069494
9.010000,-0.024412,-0.015399,-0.043410,-0.069320
9.020000,-0.025254,-0.015654,-0.042781,-0.069615
9.030000,-0.024669,-0.015884,-0.042708,-0.068914
9.040000,-0.024720,-0.016132,-0.043096,-0.068760
9.050000,-0.024234,-0.015466,-0.043037,-0.069666
9.060000,-0.024496,-0.014984,-0.043409,-0.069614
9.070000,-0.024736,-0.015570,-0.042161,-0.069818
9.080000,-0.024357,-0.014895,-0.042964,-0.069784
9.090000,-0.025159,-0.015343,-0.042862,-0.069063
9.100000,-0.025198,-0.015097,-0.043551,-0.068934
9.110000,-0.024417,-0.015466,-0.042955,-0.070415
9.120000,-0.025242,-0.016198,-0.043464,-0.069868
9.130000,-0.024687,-0.016314,-0.043037,-0.069587
9.140000,-0.024999,-0.016356,-0.043085,-0.069389
9.150000,-0.023998,-0.016176,-0.043977,-0.069706
9.160000,-0.024692,-0.015267,-0.043166,-0.070194
9.170000,-0.024879,-0.015923,-0.043297,-0.069300
9.180000,-0.025425,-0.015796,-0.043766,-0.069639
9.190000,-0.024842,-0.016061,-0.043678,-0.069792
9.200000,-0.024849,-0.015373,-0.044032,-0.070415
9.210000,-0.025049,-0.016429,-0.042844,-0.070017
9.220000,-0.024666,-0.016264,-0.043851,-0.069308
9.230000,-0.024907,-0.015945,-0.043617,-0.069780
9.240000,-0.024792,-0.015782,-0.042863,-0.069521
9.250000,-0.025400,-0.016067,-0.042974,-0.069287
9.260000,-0.024965,-0.016280,-0.042825,-0.069653
9.270000,-0.024944,-0.015932,-0.043311,-0.069476
9.280000,-0.025064,-0.015491,-0.043135,-0.069788
9.290000,-0.024556,-0.015719,-0.043340,-0.068754
9.300000,-0.025099,-0.015377,-0.042203,-0.068906
9.310000,-0.024832,-0.015213,-0.043249,-0.068929
9.320000,-0.024249,-0.015520,-0.042591,-0.069357
9.330000,-0.024069,-0.015996,-0.043507,-0.069742
9.340000,-0.024617,-0.015739,-0.042974,-0.069850
9.350000,-0.024655,-0.015801,-0.043166,-0.069912
9.360000,-0.024401,-0.015911,-0.042672,-0.069701
9.370000,-0.024241,-0.016254,-0.042825,-0.069438
